caltech10/euphonium-0014.jpg	0	0	0	0	0	0.00864553	0	0	0	0	0	0	0	0	0	0	0.0288184	0	0	0.00576369	0	0	0	0	0	0	0	0.00576369	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0489914	0	0	0	0	0	0.00864553	0	0.0201729	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00576369	0	0	0	0	0	0	0	0	0	0	0	0.0144092	0	0	0	0	0	0	0	0	0	0	0	0	0.0864553	0	0.00864553	0	0	0.00576369	0	0	0	0.037464	0	0	0	0.0288184	0	0	0	0	0	0	0.00288184	0	0	0	0	0	0.00576369	0	0	0.0144092	0	0	0	0	0	0	0	0	0	0.0115274	0	0	0	0	0	0	0	0	0	0	0.0115274	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0518732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0288184	0.00576369	0.0403458	0.00576369	0.0172911	0	0	0.0345821	0	0	0.0345821	0	0	0	0	0	0	0	0	0	0	0.0144092	0.0201729	0	0	0.00576369	0	0	0	0	0	0	0	0	0	0.00576369	0	0.00288184	0.0317003	0	0	0	0	0	0	0	0	0	0	0	0.0172911	0	0	0	0	0	0	0	0	0	0	0.0403458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0201729	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0230548	0	0	0	0.0172911	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0230548	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0605187	0.00576369	0	0	0	0	0	0	0	0	0	0	0	0	0.0201729	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0144092	0.00288184	0	0	0	0	0	0	0	0	0	0	0	0.00576369	0	0	0	0	0	0	0	0	0.0172911	0	0	0	0	0.00576369	0	0	0	0.00576369	0.0144092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0201729	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0230548	0	0	0	0.00288184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
caltech10/euphonium-0015.jpg	0	0	0	0	0	0.0110701	0	0	0	0	0	0	0	0	0	0	0.00738007	0	0	0.0110701	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0405904	0	0	0	0	0	0.0369004	0	0.0258303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0147601	0	0	0	0	0	0	0	0	0	0	0	0	0.0627306	0	0	0	0	0.0147601	0	0	0	0.0405904	0	0	0	0.00369004	0	0	0	0	0	0	0.0110701	0	0	0	0	0	0.00738007	0	0	0.0295203	0	0	0	0	0.0147601	0	0	0	0	0.00738007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0774908	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0442804	0.0184502	0.0369004	0.00738007	0.0110701	0	0	0.0147601	0	0	0.0369004	0	0	0	0	0	0	0	0	0	0	0.0258303	0.0147601	0	0	0.00738007	0	0	0	0	0	0	0	0	0	0.0221402	0	0.0147601	0.0184502	0	0	0	0	0	0	0	0	0	0	0	0.0110701	0	0	0	0	0	0	0	0	0	0	0.0258303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00369004	0	0	0	0.00738007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0332103	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0590406	0.00369004	0	0	0	0	0	0	0	0	0	0	0	0	0.0664207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0110701	0.00369004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00369004	0	0	0	0	0.0221402	0	0	0	0.00738007	0.0110701	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0147601	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0184502	0	0	0	0.00738007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
caltech10/euphonium-0016.jpg	0	0	0	0	0	0.0200501	0	0	0	0	0	0	0	0	0	0	0.0175439	0	0	0.0125313	0	0	0	0	0	0	0	0.0150376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0100251	0	0	0	0	0	0.00250627	0	0.0250627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0651629	0	0	0	0	0	0	0	0	0	0	0	0.0325815	0	0	0	0	0	0	0	0	0	0	0	0	0.047619	0	0.0100251	0	0	0.0100251	0	0	0	0.0401003	0	0	0	0.00501253	0	0	0	0	0	0	0.0100251	0	0	0	0	0	0.0100251	0	0	0.0150376	0	0	0	0	0.0125313	0	0	0	0	0.0200501	0	0	0	0	0	0	0	0	0	0	0.0100251	0	0	0	0	0	0	0	0	0	0	0	0	0	0.047619	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0551378	0.0250627	0.0350877	0.00501253	0.0200501	0	0	0.0225564	0	0	0.0225564	0	0	0	0	0	0	0	0	0	0	0.0125313	0.0075188	0	0	0.0150376	0	0	0	0	0	0	0	0	0	0.0200501	0	0.0200501	0.00501253	0	0	0	0	0	0	0	0	0	0	0	0.0225564	0	0	0	0	0	0	0	0	0	0	0.0175439	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0125313	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0125313	0	0	0	0.0125313	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0075188	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0250627	0.0075188	0	0	0	0	0	0	0	0	0	0	0	0	0.0225564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0075188	0.00501253	0	0	0	0	0	0	0	0	0	0	0	0.0250627	0	0	0	0	0	0	0	0	0.00250627	0	0	0	0	0.0075188	0	0	0	0.0175439	0.0100251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0125313	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0175439	0	0	0	0.0501253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
caltech10/euphonium-0017.jpg	0	0	0	0	0	0.00614754	0	0	0	0	0	0	0	0	0	0	0.0512295	0	0	0.00819672	0	0	0	0	0	0	0	0.0327869	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0184426	0	0	0	0	0	0.00409836	0	0.00409836	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0737705	0	0	0	0	0	0	0	0	0	0	0	0.0266393	0	0	0	0	0	0	0	0	0	0	0	0	0.0512295	0	0.0163934	0	0	0.00819672	0	0	0	0.0266393	0	0	0	0.00819672	0	0	0	0	0	0	0.00204918	0	0	0	0	0	0.00614754	0	0	0.00409836	0	0	0	0	0.0122951	0	0	0	0	0.0143443	0	0	0	0	0	0	0	0	0	0	0.0102459	0	0	0	0	0	0	0	0	0	0	0	0	0	0.114754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00819672	0.0348361	0.0368852	0.00204918	0.00614754	0	0	0.0204918	0	0	0.0491803	0	0	0	0	0	0	0	0	0	0	0.00409836	0.0102459	0	0	0.0102459	0	0	0	0	0	0	0	0	0	0.00819672	0	0.0122951	0.0122951	0	0	0	0	0	0	0	0	0	0	0	0.0143443	0	0	0	0	0	0	0	0	0	0	0.0430328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0143443	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.022541	0	0	0	0.00409836	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00204918	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0204918	0.00409836	0	0	0	0	0	0	0	0	0	0	0	0	0.0122951	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0143443	0	0	0	0	0	0	0	0	0	0	0	0	0.00204918	0	0	0	0	0	0	0	0	0.00614754	0	0	0	0	0.0163934	0	0	0	0.00819672	0.0122951	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0122951	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0184426	0	0	0	0.057377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
caltech10/euphonium-0018.jpg	0	0	0	0	0	0.0130208	0	0	0	0	0	0	0	0	0	0	0.046875	0	0	0.0078125	0	0	0	0	0	0	0	0.015625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0260417	0	0	0	0	0	0.00520833	0	0.015625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0390625	0	0	0	0	0	0	0	0	0	0	0	0.0390625	0	0	0	0	0	0	0	0	0	0	0	0	0.0572917	0	0.0078125	0	0	0.0078125	0	0	0	0.0390625	0	0	0	0.0182292	0	0	0	0	0	0	0.0078125	0	0	0	0	0	0.015625	0	0	0.0078125	0	0	0	0	0.00520833	0	0	0	0	0.0104167	0	0	0	0	0	0	0	0	0	0	0.0078125	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0234375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.015625	0.0078125	0.0625	0.015625	0.0104167	0	0	0.0208333	0	0	0.0416667	0	0	0	0	0	0	0	0	0	0	0.0078125	0.0260417	0	0	0.0182292	0	0	0	0	0	0	0	0	0	0.0104167	0	0.0130208	0.015625	0	0	0	0	0	0	0	0	0	0	0	0.00520833	0	0	0	0	0	0	0	0	0	0	0.0260417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0260417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0130208	0	0	0	0.00260417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00520833	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0338542	0.0104167	0	0	0	0	0	0	0	0	0	0	0	0	0.015625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0130208	0.00260417	0	0	0	0	0	0	0	0	0	0	0	0.0104167	0	0	0	0	0	0	0	0	0.015625	0	0	0	0	0.0104167	0	0	0	0.0130208	0.0182292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.015625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0234375	0	0	0	0.0572917	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
caltech10/euphonium-0019.jpg	0	0	0	0	0	0.00393701	0	0	0	0	0	0	0	0	0	0	0.0452756	0	0	0.0019685	0	0	0	0	0	0	0	0.0826772	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.122047	0	0	0	0	0	0	0	0.0511811	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.019685	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0255906	0	0.00787402	0	0	0.0019685	0	0	0	0.0275591	0	0	0	0.0570866	0	0	0	0	0	0	0	0	0	0	0	0	0.00787402	0	0	0.00787402	0	0	0	0	0.00393701	0	0	0	0	0.00393701	0	0	0	0	0	0	0	0	0	0	0.00984252	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0334646	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00393701	0.00590551	0.0374016	0	0.011811	0	0	0.00984252	0	0	0.015748	0	0	0	0	0	0	0	0	0	0	0.00787402	0.015748	0	0	0	0	0	0	0	0	0	0	0	0	0.011811	0	0.00590551	0.0255906	0	0	0	0	0	0	0	0	0	0	0	0.00984252	0	0	0	0	0	0	0	0	0	0	0.0275591	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0511811	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0255906	0	0	0	0.015748	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00590551	0	0	0	0	0	0	0	0	0	0	0	0	0	0.019685	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0275591	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0137795	0	0	0	0	0	0	0	0	0	0	0	0	0.0137795	0	0	0	0	0	0	0	0	0.00984252	0	0	0	0	0.0275591	0	0	0	0.011811	0.00787402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0177165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00787402	0	0	0	0.0413386	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
caltech10/euphonium-0020.jpg	0	0	0	0	0	0.00810811	0	0	0	0	0	0	0	0	0	0	0.0135135	0	0	0.0189189	0	0	0	0	0	0	0	0.0027027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0216216	0	0	0	0	0	0.027027	0	0.0324324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0135135	0	0	0	0	0	0	0	0	0	0	0	0.0162162	0	0	0	0	0	0	0	0	0	0	0	0	0.0567568	0	0.0189189	0	0	0.0135135	0	0	0	0.0513513	0	0	0	0.00810811	0	0	0	0	0	0	0	0	0	0	0	0	0.00810811	0	0	0.0189189	0	0	0	0	0	0	0	0	0	0.0324324	0	0	0	0	0	0	0	0	0	0	0.00810811	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0162162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0405405	0.0324324	0.0189189	0.0162162	0.0108108	0	0	0.0108108	0	0	0.0540541	0	0	0	0	0	0	0	0	0	0	0.027027	0.0027027	0	0	0.0216216	0	0	0	0	0	0	0	0	0	0.0108108	0	0.00810811	0.0243243	0	0	0	0	0	0	0	0	0	0	0	0.0108108	0	0	0	0	0	0	0	0	0	0	0.0162162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00540541	0	0	0	0.0135135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0324324	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0594595	0.00540541	0	0	0	0	0	0	0	0	0	0	0	0	0.027027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0189189	0.0108108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0216216	0	0	0	0	0.027027	0	0	0	0.00540541	0.0135135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00540541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0513513	0	0	0	0.0108108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
caltech10/euphonium-0021.jpg	0	0	0	0	0	0.00558659	0	0	0	0	0	0	0	0	0	0	0.0167598	0	0	0.0027933	0	0	0	0	0	0	0	0.00558659	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0307263	0	0	0	0	0	0.00558659	0	0.0391061	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0167598	0	0	0	0	0	0	0	0	0	0	0	0.0139665	0	0	0	0	0	0	0	0	0	0	0	0	0.0391061	0	0.0111732	0	0	0.0139665	0	0	0	0.047486	0	0	0	0.00558659	0	0	0	0	0	0	0.00558659	0	0	0	0	0	0.0139665	0	0	0.0167598	0	0	0	0	0.0111732	0	0	0	0	0.0251397	0	0	0	0	0	0	0	0	0	0	0.00837989	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0111732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0167598	0.0418994	0.0363128	0.0111732	0.00837989	0	0	0.0167598	0	0	0.0418994	0	0	0	0	0	0	0	0	0	0	0.0195531	0.00837989	0	0	0.0167598	0	0	0	0	0	0	0	0	0	0.0223464	0	0.0111732	0.0251397	0	0	0	0	0	0	0	0	0	0	0	0.00558659	0	0	0	0	0	0	0	0	0	0	0.0195531	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0027933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0251397	0	0	0	0.0111732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0391061	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0698324	0.00558659	0	0	0	0	0	0	0	0	0	0	0	0	0.0335196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0139665	0	0	0	0	0	0	0	0	0	0	0	0	0.00837989	0	0	0	0	0	0	0	0	0.0307263	0	0	0	0	0.0139665	0	0	0	0.00558659	0.0111732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0223464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0391061	0	0	0	0.0195531	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
caltech10/euphonium-0022.jpg	0	0	0	0	0	0.00374532	0	0	0	0	0	0	0	0	0	0	0.0524345	0	0	0	0	0	0	0	0	0	0	0.0224719	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0337079	0	0	0	0	0	0	0	0.0149813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0636704	0	0	0	0	0	0	0	0	0	0	0	0.00374532	0	0	0	0	0	0	0	0	0	0	0	0	0.0337079	0	0.00374532	0	0	0	0	0	0	0.0449438	0	0	0	0.0674157	0	0	0	0	0	0	0.00374532	0	0	0	0	0	0.00374532	0	0	0	0	0	0	0	0.011236	0	0	0	0	0.00749064	0	0	0	0	0	0	0	0	0	0	0.00749064	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0299625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00749064	0.0187266	0.0674157	0	0.00374532	0	0	0.0187266	0	0	0.011236	0	0	0	0	0	0	0	0	0	0	0.0149813	0.0187266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00374532	0.0337079	0	0	0	0	0	0	0	0	0	0	0	0.011236	0	0	0	0	0	0	0	0	0	0	0.00749064	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0337079	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0299625	0	0	0	0.0149813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0524345	0.00749064	0	0	0	0	0	0	0	0	0	0	0	0	0.0411985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0411985	0.00374532	0	0	0	0	0	0	0	0	0	0	0	0.0337079	0	0	0	0	0	0	0	0	0.00749064	0	0	0	0	0.00749064	0	0	0	0.00374532	0.011236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0224719	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0636704	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
caltech10/euphonium-0023.jpg	0	0	0	0	0	0.00398406	0	0	0	0	0	0	0	0	0	0	0.0159363	0	0	0.00398406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0438247	0	0	0	0	0	0.0119522	0	0.00796813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00398406	0	0	0	0	0	0	0	0	0	0	0	0.0358566	0	0	0	0	0	0	0	0	0	0	0	0	0.059761	0	0.0358566	0	0	0.00398406	0	0	0	0.063745	0	0	0	0.00398406	0	0	0	0	0	0	0.00398406	0	0	0	0	0	0.0119522	0	0	0.0159363	0	0	0	0	0.00398406	0	0	0	0	0.00398406	0	0	0	0	0	0	0	0	0	0	0.0119522	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0358566	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0199203	0.00796813	0.0358566	0.0318725	0.00796813	0	0	0.0119522	0	0	0.0278884	0	0	0	0	0	0	0	0	0	0	0.0318725	0.00796813	0	0	0.00796813	0	0	0	0	0	0	0	0	0	0.0278884	0	0.00796813	0.0199203	0	0	0	0	0	0	0	0	0	0	0	0.0119522	0	0	0	0	0	0	0	0	0	0	0.0159363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0159363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0239044	0	0	0	0.0119522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00398406	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0677291	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0438247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0119522	0.00796813	0	0	0	0	0	0	0	0	0	0	0	0.0239044	0	0	0	0	0	0	0	0	0.0199203	0	0	0	0	0.0159363	0	0	0	0.0239044	0.0278884	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0278884	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00796813	0	0	0	0.00796813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
caltech10/euphonium-0024.jpg	0	0	0	0	0	0.0031746	0	0	0	0	0	0	0	0	0	0	0.00634921	0	0	0.0031746	0	0	0	0	0	0	0	0.0222222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0444444	0	0	0	0	0	0.0126984	0	0.0444444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00952381	0	0	0	0	0	0	0	0	0	0	0	0.0126984	0	0	0	0	0	0	0	0	0	0	0	0	0.0666667	0	0.0285714	0	0	0.0190476	0	0	0	0.0539683	0	0	0	0.0126984	0	0	0	0	0	0	0.00952381	0	0	0	0	0	0.0126984	0	0	0.0190476	0	0	0	0	0.00952381	0	0	0	0	0.0126984	0	0	0	0	0	0	0	0	0	0	0.00634921	0	0	0	0	0	0	0	0	0	0	0	0	0	0.015873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0380952	0.0285714	0.0380952	0.00952381	0.0222222	0	0	0.0126984	0	0	0.031746	0	0	0	0	0	0	0	0	0	0	0.0222222	0.00952381	0	0	0.00634921	0	0	0	0	0	0	0	0	0	0.00952381	0	0.0031746	0.0126984	0	0	0	0	0	0	0	0	0	0	0	0.00952381	0	0	0	0	0	0	0	0	0	0	0.015873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0126984	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0380952	0	0	0	0.00634921	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0222222	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0539683	0.0031746	0	0	0	0	0	0	0	0	0	0	0	0	0.00634921	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0380952	0.00952381	0	0	0	0	0	0	0	0	0	0	0	0.0031746	0	0	0	0	0	0	0	0	0.0349206	0	0	0	0	0.0222222	0	0	0	0.00952381	0.0031746	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0222222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0126984	0	0	0	0.00634921	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
